Converting PZ into negative
Starting reading in a PZ file
Image is 851 x 315
Description is My Pelicans ! 
263336 runs
Run 120884 has length 1
Run 120885 has length 1
Run 120886 has length 1
Run 120887 has length 1
Run 120888 has length 1
Run 120889 has length 1
Run 120890 has length 1
Run 120891 has length 1
Run 120892 has length 1
Run 120893 has length 1
Run 120894 has length 1
Run 120895 has length 1
Run 120896 has length 1
Run 120897 has length 1
Run 120898 has length 1
Run 120899 has length 1
Run 120900 has length 1
Run 120901 has length 1
Run 120902 has length 1
Run 120903 has length 1
Run 120904 has length 1
Run 120905 has length 1
Run 120906 has length 1
Run 120907 has length 1
Run 120908 has length 1
Run 120909 has length 1
Run 120910 has length 1
Run 120911 has length 1
Run 120912 has length 1
Run 120913 has length 1
Run 120914 has length 1
Run 120915 has length 1
Run 120916 has length 1
Run 120917 has length 1
Run 120918 has length 1
Run 120919 has length 1
Run 120920 has length 1
Run 120921 has length 1
Run 120922 has length 1
Run 120923 has length 1
Run 120924 has length 1
Run 120925 has length 1
Run 120926 has length 1
Run 120927 has length 1
Run 120928 has length 1
Run 120929 has length 1
Run 120930 has length 1
Run 120931 has length 1
Run 120932 has length 1
Run 120933 has length 1
Run 120934 has length 1
Run 120935 has length 1
Run 120936 has length 1
Run 120937 has length 1
Run 120938 has length 1
Run 120939 has length 1
Run 120940 has length 1
Run 120941 has length 1
Run 120942 has length 1
Run 120943 has length 1
Run 120944 has length 1
Run 120945 has length 1
Run 120946 has length 1
Run 120947 has length 1
Run 120948 has length 1
Run 120949 has length 1
Run 120950 has length 1
Run 120951 has length 1
Run 120952 has length 1
Run 120953 has length 1
Run 120954 has length 1
Run 120955 has length 1
Run 120956 has length 1
Run 120957 has length 1
Run 120958 has length 1
Run 120959 has length 1
Run 120960 has length 1
Run 120961 has length 1
Run 120962 has length 1
Run 120963 has length 1
Run 120964 has length 1
Run 120965 has length 1
Run 120966 has length 1
Run 120967 has length 1
Run 120968 has length 1
Run 120969 has length 1
Run 120970 has length 1
Run 120971 has length 1
Run 120972 has length 1
Run 120973 has length 1
Run 120974 has length 1
Run 120975 has length 1
Run 120976 has length 1
Run 120977 has length 1
Run 120978 has length 1
Run 120979 has length 1
Run 120980 has length 1
Run 120981 has length 1
Run 120982 has length 1
Run 120983 has length 1
Run 120984 has length 1
Run 120985 has length 1
Run 120986 has length 1
Run 120987 has length 1
Run 120988 has length 1
Run 120989 has length 1
Run 120990 has length 1
Run 120991 has length 1
Run 120992 has length 1
Run 120993 has length 1
Run 120994 has length 1
Run 120995 has length 1
Run 120996 has length 1
Run 120997 has length 1
Run 120998 has length 1
Run 120999 has length 1
Run 121000 has length 1
Run 121001 has length 1
Run 121002 has length 2
Run 121003 has length 1
Run 121004 has length 1
Run 121005 has length 1
Run 121006 has length 1
Run 121007 has length 1
Run 121008 has length 1
Run 121009 has length 1
Run 121010 has length 1
Run 121011 has length 1
Run 121012 has length 1
Run 121013 has length 1
Run 121014 has length 1
Run 121015 has length 1
Run 121016 has length 1
Run 121017 has length 1
Run 121018 has length 1
Run 121019 has length 1
Run 121020 has length 1
Run 121021 has length 1
Run 121022 has length 1
Run 121023 has length 1
Run 121024 has length 1
Run 121025 has length 1
Run 121026 has length 1
Run 121027 has length 1
Run 121028 has length 1
Run 121029 has length 1
Run 121030 has length 1
Run 121031 has length 1
Run 121032 has length 1
Run 121033 has length 1
Run 121034 has length 1
Run 121035 has length 1
Run 121036 has length 1
Run 121037 has length 1
Run 121038 has length 1
Run 121039 has length 1
Run 121040 has length 1
Run 121041 has length 1
Run 121042 has length 1
Run 121043 has length 1
Run 121044 has length 1
Run 121045 has length 1
Run 121046 has length 1
Run 121047 has length 1
Run 121048 has length 1
Run 121049 has length 1
Run 121050 has length 1
Run 121051 has length 1
Run 121052 has length 1
Run 121053 has length 1
Run 121054 has length 1
Run 121055 has length 1
Run 121056 has length 1
Run 121057 has length 1
Run 121058 has length 1
Run 121059 has length 1
Run 121060 has length 1
Run 121061 has length 1
Run 121062 has length 1
Run 121063 has length 1
Run 121064 has length 1
Run 121065 has length 1
Run 121066 has length 1
Run 121067 has length 1
Run 121068 has length 1
Run 121069 has length 1
Run 121070 has length 1
Run 121071 has length 1
Run 121072 has length 1
Run 121073 has length 1
Run 121074 has length 1
Run 121075 has length 1
Run 121076 has length 1
Run 121077 has length 1
Run 121078 has length 1
Run 121079 has length 1
Run 121080 has length 1
Run 121081 has length 1
Run 121082 has length 1
Run 121083 has length 1
Run 121084 has length 1
Run 121085 has length 1
Run 121086 has length 1
Run 121087 has length 1
Run 121088 has length 1
Run 121089 has length 1
Run 121090 has length 1
Run 121091 has length 1
Run 121092 has length 1
Run 121093 has length 1
Run 121094 has length 1
Run 121095 has length 1
Run 121096 has length 1
Run 121097 has length 1
Run 121098 has length 1
Run 121099 has length 1
Run 121100 has length 1
Run 121101 has length 1
Run 121102 has length 1
Run 121103 has length 1
Run 121104 has length 1
Run 121105 has length 1
Run 121106 has length 1
Run 121107 has length 1
Run 121108 has length 1
Run 121109 has length 1
Run 121110 has length 1
Run 121111 has length 1
Run 121112 has length 1
Run 121113 has length 1
Run 121114 has length 1
Run 121115 has length 1
Run 121116 has length 1
Run 121117 has length 1
Run 121118 has length 1
Run 121119 has length 1
Run 121120 has length 1
Run 121121 has length 1
Run 121122 has length 1
Run 121123 has length 1
Run 121124 has length 1
Run 121125 has length 1
Run 121126 has length 1
Run 121127 has length 1
Run 121128 has length 1
Run 121129 has length 1
Run 121130 has length 1
Run 121131 has length 1
Run 121132 has length 1
Run 121133 has length 1
Run 121134 has length 1
Run 121135 has length 1
Run 121136 has length 1
Run 121137 has length 1
Run 121138 has length 1
Run 121139 has length 1
Run 121140 has length 1
Run 121141 has length 1
Run 121142 has length 1
Run 121143 has length 1
Run 121144 has length 1
Run 121145 has length 1
Run 121146 has length 1
Run 121147 has length 1
Run 121148 has length 1
Run 121149 has length 1
Run 121150 has length 1
Run 121151 has length 1
Run 121152 has length 1
Run 121153 has length 1
Run 121154 has length 1
Run 121155 has length 1
Run 121156 has length 1
Run 121157 has length 1
Run 121158 has length 1
Run 121159 has length 1
Run 121160 has length 1
Run 121161 has length 1
Run 121162 has length 1
Run 121163 has length 1
Run 121164 has length 1
Run 121165 has length 1
Run 121166 has length 1
Run 121167 has length 1
Run 121168 has length 1
Run 121169 has length 1
Run 121170 has length 1
Run 121171 has length 1
Run 121172 has length 1
Run 121173 has length 1
Run 121174 has length 1
Run 121175 has length 1
Run 121176 has length 1
Run 121177 has length 1
Run 121178 has length 1
Run 121179 has length 1
Run 121180 has length 1
Run 121181 has length 1
Run 121182 has length 1
Run 121183 has length 1
Run 121184 has length 1
Run 121185 has length 1
Run 121186 has length 1
Run 121187 has length 1
Run 121188 has length 1
Run 121189 has length 1
Run 121190 has length 1
Run 121191 has length 1
Run 121192 has length 1
Run 121193 has length 1
Run 121194 has length 1
Run 121195 has length 1
Run 121196 has length 1
Run 121197 has length 1
Run 121198 has length 1
Run 121199 has length 1
Run 121200 has length 1
Run 121201 has length 1
Run 121202 has length 1
Run 121203 has length 1
Run 121204 has length 1
Run 121205 has length 1
Run 121206 has length 1
Run 121207 has length 1
Run 121208 has length 1
Run 121209 has length 1
Run 121210 has length 1
Run 121211 has length 1
Run 121212 has length 1
Run 121213 has length 1
Run 121214 has length 1
Run 121215 has length 1
Run 121216 has length 1
Run 121217 has length 1
Run 121218 has length 1
Run 121219 has length 1
Run 121220 has length 1
Run 121221 has length 1
Run 121222 has length 1
Run 121223 has length 1
Run 121224 has length 1
Run 121225 has length 1
Run 121226 has length 1
Run 121227 has length 1
Run 121228 has length 1
Run 121229 has length 1
Run 121230 has length 1
Run 121231 has length 1
Run 121232 has length 1
Run 121233 has length 1
Run 121234 has length 1
Run 121235 has length 1
Run 121236 has length 1
Run 121237 has length 1
Run 121238 has length 1
Run 121239 has length 1
Run 121240 has length 1
Run 121241 has length 1
Run 121242 has length 1
Run 121243 has length 1
Run 121244 has length 1
Run 121245 has length 1
Run 121246 has length 1
Run 121247 has length 1
Run 121248 has length 1
Run 121249 has length 1
Run 121250 has length 1
Run 121251 has length 1
Run 121252 has length 1
Run 121253 has length 1
Run 121254 has length 1
Run 121255 has length 1
Run 121256 has length 1
Run 121257 has length 1
Run 121258 has length 1
Run 121259 has length 1
Run 121260 has length 1
Run 121261 has length 1
Run 121262 has length 1
Run 121263 has length 1
Run 121264 has length 1
Run 121265 has length 1
Run 121266 has length 1
Run 121267 has length 1
Run 121268 has length 1
Run 121269 has length 1
Run 121270 has length 1
Run 121271 has length 1
Run 121272 has length 1
Run 121273 has length 1
Run 121274 has length 1
Run 121275 has length 1
Run 121276 has length 1
Run 121277 has length 1
Run 121278 has length 1
Run 121279 has length 1
Run 121280 has length 1
Run 121281 has length 1
Run 121282 has length 1
Run 121283 has length 1
Run 121284 has length 1
Run 121285 has length 1
Run 121286 has length 1
Run 121287 has length 1
Run 121288 has length 1
Run 121289 has length 1
Run 121290 has length 1
Run 121291 has length 1
Run 121292 has length 1
Run 121293 has length 1
Run 121294 has length 1
Run 121295 has length 1
Run 121296 has length 1
Run 121297 has length 1
Run 121298 has length 1
Run 121299 has length 1
Run 121300 has length 1
Run 121301 has length 1
Run 121302 has length 1
Run 121303 has length 1
Run 121304 has length 1
Run 121305 has length 1
Run 121306 has length 1
Run 121307 has length 1
Run 121308 has length 1
Run 121309 has length 1
Run 121310 has length 1
Run 121311 has length 1
Run 121312 has length 1
Run 121313 has length 1
Run 121314 has length 1
Run 121315 has length 1
Run 121316 has length 1
Run 121317 has length 1
Run 121318 has length 1
Run 121319 has length 1
Run 121320 has length 1
Run 121321 has length 1
Run 121322 has length 1
Run 121323 has length 1
Run 121324 has length 1
Run 121325 has length 1
Run 121326 has length 1
Run 121327 has length 1
Run 121328 has length 1
Run 121329 has length 1
Run 121330 has length 1
Run 121331 has length 1
Run 121332 has length 1
Run 121333 has length 1
Run 121334 has length 1
Run 121335 has length 1
Run 121336 has length 1
Run 121337 has length 1
Run 121338 has length 1
Run 121339 has length 1
Run 121340 has length 1
Run 121341 has length 1
Run 121342 has length 1
Run 121343 has length 1
Run 121344 has length 2
Run 121345 has length 1
Run 121346 has length 2
Run 121347 has length 1
Run 121348 has length 1
Run 121349 has length 1
Run 121350 has length 1
Run 121351 has length 1
Run 121352 has length 1
Run 121353 has length 1
Run 121354 has length 1
Run 121355 has length 1
Run 121356 has length 1
Run 121357 has length 1
Run 121358 has length 1
Run 121359 has length 1
Run 121360 has length 1
Run 121361 has length 1
Run 121362 has length 1
Run 121363 has length 1
Run 121364 has length 1
Run 121365 has length 1
Run 121366 has length 1
Run 121367 has length 1
Run 121368 has length 1
Run 121369 has length 1
Run 121370 has length 1
Run 121371 has length 1
Run 121372 has length 1
Run 121373 has length 1
Run 121374 has length 1
Run 121375 has length 1
Run 121376 has length 1
Run 121377 has length 1
Run 121378 has length 1
Run 121379 has length 1
Run 121380 has length 1
Run 121381 has length 1
Run 121382 has length 1
Run 121383 has length 1
Run 121384 has length 1
Run 121385 has length 1
Run 121386 has length 1
Run 121387 has length 1
Run 121388 has length 1
Run 121389 has length 1
Run 121390 has length 1
Run 121391 has length 1
Run 121392 has length 1
Run 121393 has length 1
Run 121394 has length 1
Run 121395 has length 1
Run 121396 has length 1
Run 121397 has length 1
Run 121398 has length 1
Run 121399 has length 1
Run 121400 has length 1
Run 121401 has length 1
Run 121402 has length 1
Run 121403 has length 1
Run 121404 has length 1
Run 121405 has length 1
Run 121406 has length 1
Run 121407 has length 1
Run 121408 has length 1
Run 121409 has length 1
Run 121410 has length 1
Run 121411 has length 1
Run 121412 has length 1
Run 121413 has length 1
Run 121414 has length 1
Run 121415 has length 1
Run 121416 has length 1
Run 121417 has length 1
Run 121418 has length 1
Run 121419 has length 1
Run 121420 has length 1
Run 121421 has length 1
Run 121422 has length 1
Run 121423 has length 1
Run 121424 has length 1
Run 121425 has length 1
Run 121426 has length 1
Run 121427 has length 1
Run 121428 has length 1
Run 121429 has length 1
Run 121430 has length 1
Run 121431 has length 1
Run 121432 has length 1
Run 121433 has length 1
Run 121434 has length 1
Run 121435 has length 1
Run 121436 has length 1
Run 121437 has length 1
Run 121438 has length 1
Run 121439 has length 1
Run 121440 has length 1
Run 121441 has length 1
Run 121442 has length 1
Run 121443 has length 1
Run 121444 has length 1
Run 121445 has length 1
Run 121446 has length 1
Run 121447 has length 1
Run 121448 has length 1
Run 121449 has length 1
Run 121450 has length 1
Run 121451 has length 1
Run 121452 has length 1
Run 121453 has length 1
Run 121454 has length 1
Run 121455 has length 1
Run 121456 has length 1
Run 121457 has length 1
Run 121458 has length 1
Run 121459 has length 1
Run 121460 has length 1
Run 121461 has length 1
Run 121462 has length 1
Run 121463 has length 1
Run 121464 has length 1
Run 121465 has length 1
Run 121466 has length 1
Run 121467 has length 1
Run 121468 has length 1
Run 121469 has length 1
Run 121470 has length 1
Run 121471 has length 1
Run 121472 has length 1
Run 121473 has length 1
Run 121474 has length 1
Run 121475 has length 1
Run 121476 has length 1
Run 121477 has length 1
Run 121478 has length 1
Run 121479 has length 1
Run 121480 has length 1
Run 121481 has length 1
Run 121482 has length 1
Run 121483 has length 1
Run 121484 has length 1
Run 121485 has length 1
Run 121486 has length 1
Run 121487 has length 1
Run 121488 has length 1
Run 121489 has length 1
Run 121490 has length 1
